X,Y,Z,timestamp
-12.0,11.53125,-50.756252,841177294510762
-11.75625,11.475,-50.831253,841177304510762
-11.85,11.2875,-50.79375,841177314510762
-11.775001,11.3625,-50.68125,841177324510762
-11.6625,11.400001,-50.79375,841177334510762
-11.56875,11.34375,-50.643753,841177344510762
-11.38125,11.475,-50.550003,841177354510762
-11.55,11.53125,-50.531254,841177364510762
-11.418751,11.75625,-50.5875,841177374510762
-11.625,12.0,-50.568752,841177384510762
-11.56875,12.39375,-50.625004,841177394510762
-11.475,12.356251,-50.662502,841177404510762
-11.512501,12.450001,-50.79375,841177414510762
-11.606251,12.450001,-50.756252,841177424510762
-11.56875,12.4125,-50.812504,841177434510762
-11.700001,12.093751,-50.812504,841177444510762
-11.71875,12.20625,-50.643753,841177454510762
-11.700001,11.962501,-50.475002,841177464510762
-11.962501,11.925,-50.625004,841177474510762
-11.925,11.962501,-50.86875,841177484510762
-12.093751,11.83125,-50.756252,841177494510762
-12.056251,12.0375,-50.68125,841177504510762
-12.281251,12.0375,-50.456253,841177514510762
-12.150001,12.13125,-50.49375,841177524510762
-11.8125,11.85,-50.49375,841177534510762
-11.493751,11.71875,-50.568752,841177544510762
-11.231251,11.75625,-50.568752,841177554510762
-11.325001,11.8125,-50.568752,841177564510762
-11.475,11.793751,-50.550003,841177574510762
-11.625,11.606251,-50.550003,841177584510762
-11.587501,11.606251,-50.550003,841177594510762
-11.56875,11.681251,-50.5875,841177604510762
-11.94375,11.868751,-50.49375,841177614510762
-12.093751,12.01875,-50.4,841177624510762
-12.20625,11.94375,-50.287502,841177634510762
-12.0375,11.90625,-49.987503,841177644510762
-11.981251,11.925,-50.04375,841177654510762
-11.8125,11.775001,-50.062504,841177664510762
-11.887501,11.75625,-50.2125,841177674510762
-11.94375,11.587501,-50.175003,841177684510762
-11.887501,11.6625,-50.475002,841177694510762
-12.093751,11.775001,-50.68125,841177704510762
-12.13125,11.681251,-50.5875,841177714510762
-12.450001,11.493751,-50.850002,841177724510762
-12.375001,11.34375,-50.79375,841177734510762
-12.58125,11.400001,-50.812504,841177744510762
-12.525001,11.34375,-50.775,841177754510762
-12.4875,11.2875,-50.68125,841177764510762
-12.356251,11.118751,-50.60625,841177774510762
-12.31875,11.025001,-50.5125,841177784510762
-12.1125,11.15625,-50.568752,841177794510762
-12.01875,11.212501,-50.531254,841177804510762
-12.0,11.45625,-50.325,841177814510762
-12.056251,11.55,-50.475002,841177824510762
-12.056251,11.55,-50.568752,841177834510762
-12.056251,11.418751,-50.568752,841177844510762
-12.3,11.512501,-50.625004,841177854510762
-12.431251,11.418751,-50.5875,841177864510762
-12.450001,11.38125,-50.8875,841177874510762
-12.168751,11.56875,-50.925003,841177884510762
-12.20625,11.56875,-50.9625,841177894510762
-12.056251,11.6625,-50.68125,841177904510762
-11.962501,11.6625,-50.775,841177914510762
-11.8125,11.94375,-51.018753,841177924510762
-11.6625,11.94375,-51.018753,841177934510762
-11.587501,11.868751,-51.2625,841177944510762
-11.75625,11.85,-51.018753,841177954510762
-12.093751,11.700001,-50.925003,841177964510762
-11.981251,11.775001,-51.093754,841177974510762
-12.150001,11.56875,-51.35625,841177984510762
-12.3,11.4375,-50.98125,841177994510762
-12.337501,11.45625,-50.625004,841178004510762
-12.225,11.4375,-50.550003,841178014510762
-12.0375,11.493751,-50.41875,841178024510762
-12.056251,11.475,-50.531254,841178034510762
-11.793751,11.512501,-50.568752,841178044510762
-11.868751,11.34375,-50.531254,841178054510762
-11.56875,11.512501,-50.325,841178064510762
-11.493751,11.6625,-50.568752,841178074510762
-11.625,11.53125,-50.812504,841178084510762
-11.868751,11.400001,-50.718754,841178094510762
-11.8125,11.512501,-50.7,841178104510762
-11.625,11.512501,-50.643753,841178114510762
-11.8125,11.700001,-50.550003,841178124510762
-11.8125,11.75625,-50.60625,841178134510762
-11.7375,11.775001,-50.756252,841178144510762
-11.71875,12.0375,-50.79375,841178154510762
-11.512501,12.093751,-50.662502,841178164510762
-11.418751,12.281251,-50.662502,841178174510762
-11.38125,12.20625,-50.68125,841178184510762
-11.56875,12.056251,-50.831253,841178194510762
-11.4375,12.056251,-50.925003,841178204510762
-11.2875,12.0,-50.925003,841178214510762
-11.55,11.981251,-50.906254,841178224510762
-11.45625,11.700001,-50.906254,841178234510762
-11.75625,11.45625,-51.037502,841178244510762
-11.6625,11.400001,-51.037502,841178254510762
-11.793751,11.475,-50.9625,841178264510762
-11.775001,11.512501,-50.943752,841178274510762
-11.71875,11.3625,-50.98125,841178284510762
-11.90625,11.45625,-50.98125,841178294510762
-11.793751,11.475,-50.906254,841178304510762
-11.83125,11.71875,-50.756252,841178314510762
-11.606251,12.0375,-50.7,841178324510762
-11.85,12.01875,-50.718754,841178334510762
-11.75625,11.887501,-50.775,841178344510762
-11.8125,12.075001,-50.718754,841178354510762
-11.887501,12.0,-50.60625,841178364510762
-11.94375,12.093751,-50.60625,841178374510762
-11.71875,12.075001,-50.86875,841178384510762
-11.793751,11.94375,-50.8875,841178394510762
-12.01875,12.187501,-50.850002,841178404510762
-11.887501,11.94375,-50.906254,841178414510762
-12.0375,12.056251,-50.831253,841178424510762
-11.94375,12.0,-50.925003,841178434510762
-11.887501,12.093751,-51.15,841178444510762
-11.71875,11.700001,-51.2625,841178454510762
-12.187501,12.01875,-51.2625,841178464510762
-11.90625,11.793751,-51.131252,841178474510762
-11.887501,11.625,-51.093754,841178484510762
-11.8125,11.6625,-51.16875,841178494510762
-11.681251,11.606251,-51.16875,841178504510762
-11.606251,11.400001,-51.000004,841178514510762
-11.962501,11.19375,-50.79375,841178524510762
-11.94375,11.45625,-50.625004,841178534510762
-11.700001,11.118751,-50.325,841178544510762
-11.962501,11.475,-50.4,841178554510762
-12.0,11.137501,-50.325,841178564510762
-12.225,11.325001,-50.268753,841178574510762
-12.6,11.38125,-50.456253,841178584510762
-12.525001,11.45625,-50.5875,841178594510762
-12.31875,11.53125,-50.850002,841178604510762
-12.39375,11.45625,-50.925003,841178614510762
-12.356251,11.56875,-50.98125,841178624510762
-12.31875,11.493751,-51.037502,841178634510762
-12.225,11.681251,-51.35625,841178644510762
-12.093751,11.775001,-51.2625,841178654510762
-11.925,11.75625,-51.15,841178664510762
-11.90625,11.681251,-50.8875,841178674510762
-11.925,11.475,-50.531254,841178684510762
-11.925,11.56875,-50.5875,841178694510762
-11.868751,11.587501,-50.568752,841178704510762
-11.8125,11.2875,-50.643753,841178714510762
-11.71875,11.2875,-50.5875,841178724510762
-11.8125,11.325001,-50.68125,841178734510762
-11.94375,11.3625,-50.718754,841178744510762
-12.262501,11.493751,-50.812504,841178754510762
-12.281251,11.887501,-51.112503,841178764510762
-12.375001,11.75625,-50.775,841178774510762
-12.431251,11.64375,-50.943752,841178784510762
-12.3,11.94375,-50.86875,841178794510762
-12.337501,11.887501,-50.718754,841178804510762
-12.225,11.71875,-50.79375,841178814510762
-12.01875,11.64375,-50.906254,841178824510762
-11.868751,11.8125,-51.018753,841178834510762
-11.868751,11.71875,-50.925003,841178844510762
-11.887501,11.7375,-51.131252,841178854510762
-12.056251,11.75625,-51.112503,841178864510762
-12.225,11.64375,-51.05625,841178874510762
-12.187501,11.700001,-51.075,841178884510762
-12.20625,11.587501,-50.775,841178894510762
-12.356251,11.7375,-50.456253,841178904510762
-12.4875,11.64375,-50.325,841178914510762
-12.39375,11.45625,-50.193752,841178924510762
-12.375001,11.475,-50.1375,841178934510762
-12.356251,11.45625,-49.968754,841178944510762
-12.450001,11.400001,-50.100002,841178954510762
-12.6,11.400001,-50.04375,841178964510762
-12.562501,11.55,-50.175003,841178974510762
-12.31875,11.3625,-50.362503,841178984510762
-12.056251,11.25,-50.475002,841178994510762
-12.056251,11.475,-50.5125,841179004510762
-11.90625,11.71875,-50.5125,841179014510762
-11.83125,11.7375,-50.625004,841179024510762
-11.90625,11.8125,-50.475002,841179034510762
-11.90625,11.8125,-50.625004,841179044510762
-12.150001,11.83125,-50.79375,841179054510762
-12.31875,11.8125,-50.625004,841179064510762
-12.543751,12.20625,-50.7,841179074510762
-12.6,12.20625,-50.756252,841179084510762
-12.656251,11.962501,-50.662502,841179094510762
-12.4875,12.13125,-50.737503,841179104510762
-12.281251,12.056251,-50.7,841179114510762
-12.337501,12.187501,-50.49375,841179124510762
-12.0,12.168751,-50.475002,841179134510762
-12.056251,11.981251,-50.531254,841179144510762
-11.90625,11.6625,-50.287502,841179154510762
-11.981251,11.64375,-50.362503,841179164510762
-11.925,11.55,-50.775,841179174510762
-12.187501,11.2875,-50.60625,841179184510762
-12.4125,11.2875,-50.8875,841179194510762
-12.375001,11.231251,-50.737503,841179204510762
-12.39375,11.25,-50.7,841179214510762
-12.243751,11.625,-50.7,841179224510762
-12.243751,11.75625,-50.7,841179234510762
-12.1125,11.64375,-50.625004,841179244510762
-12.075001,11.64375,-50.250004,841179254510762
-11.962501,11.75625,-50.41875,841179264510762
-12.0,12.0,-50.287502,841179274510762
-12.0,12.0,-50.625004,841179284510762
-12.093751,11.85,-50.625004,841179294510762
-12.168751,11.8125,-50.831253,841179304510762
-12.31875,11.71875,-50.925003,841179314510762
-12.262501,11.981251,-50.756252,841179324510762
-12.39375,12.356251,-50.850002,841179334510762
-12.31875,12.337501,-50.68125,841179344510762
-12.093751,12.187501,-50.625004,841179354510762
-11.868751,12.056251,-50.437504,841179364510762
-11.887501,12.375001,-50.287502,841179374510762
-11.71875,12.13125,-49.987503,841179384510762
-11.71875,12.093751,-49.987503,841179394510762
-11.83125,11.868751,-50.100002,841179404510762
-12.0,11.75625,-50.175003,841179414510762
-12.356251,11.64375,-50.11875,841179424510762
-12.375001,11.53125,-50.1375,841179434510762
-12.4875,11.493751,-50.025,841179444510762
-12.4875,11.25,-50.025,841179454510762
-12.7875,11.493751,-50.175003,841179464510762
-12.468751,11.512501,-50.062504,841179474510762
-12.39375,11.493751,-49.912502,841179484510762
-12.13125,11.38125,-49.93125,841179494510762
-11.83125,11.587501,-50.081253,841179504510762
-11.962501,11.793751,-50.11875,841179514510762
-12.0,12.0375,-50.381252,841179524510762
-11.90625,12.0375,-50.381252,841179534510762
-11.868751,12.13125,-50.475002,841179544510762
-11.925,12.075001,-50.756252,841179554510762
-12.093751,12.056251,-50.86875,841179564510762
-12.150001,11.90625,-50.925003,841179574510762
-12.075001,11.45625,-50.775,841179584510762
-12.13125,11.34375,-50.662502,841179594510762
-12.093751,11.19375,-50.531254,841179604510762
-11.887501,11.212501,-50.456253,841179614510762
-11.925,11.118751,-50.287502,841179624510762
-12.0375,11.15625,-50.2125,841179634510762
-12.0375,11.25,-50.175003,841179644510762
-11.887501,11.25,-50.025,841179654510762
-11.868751,11.606251,-50.175003,841179664510762
-11.6625,11.625,-50.23125,841179674510762
-11.775001,11.56875,-50.343754,841179684510762
-11.962501,11.53125,-50.662502,841179694510762
-11.75625,11.56875,-50.718754,841179704510762
-11.71875,11.6625,-50.812504,841179714510762
-11.512501,11.7375,-51.05625,841179724510762
-11.775001,11.75625,-50.943752,841179734510762
-11.981251,11.587501,-50.9625,841179744510762
-12.0,11.6625,-50.943752,841179754510762
-11.925,11.587501,-50.79375,841179764510762
-12.13125,11.793751,-50.643753,841179774510762
-12.281251,11.700001,-50.7,841179784510762
-12.468751,11.606251,-50.568752,841179794510762
-12.4875,11.475,-50.456253,841179804510762
-12.4125,11.512501,-50.568752,841179814510762
-12.243751,11.587501,-50.456253,841179824510762
-12.39375,11.493751,-50.362503,841179834510762
-12.281251,11.56875,-50.325,841179844510762
-12.187501,11.475,-50.456253,841179854510762
-12.20625,11.587501,-50.41875,841179864510762
-12.337501,11.53125,-50.081253,841179874510762
-12.431251,11.625,-49.987503,841179884510762
-12.50625,11.681251,-49.875004,841179894510762
-12.58125,11.75625,-50.04375,841179904510762
-12.6,11.587501,-50.2125,841179914510762
-12.69375,11.71875,-50.362503,841179924510762
-12.712501,11.512501,-50.193752,841179934510762
-12.450001,11.212501,-50.175003,841179944510762
-12.225,11.118751,-50.456253,841179954510762
-12.225,11.025001,-50.5875,841179964510762
-12.262501,11.08125,-50.5875,841179974510762
-12.243751,11.15625,-50.5125,841179984510762
-11.981251,11.26875,-50.437504,841179994510762
-12.0375,11.418751,-50.287502,841180004510762
-12.0375,11.55,-50.250004,841180014510762
-12.20625,11.6625,-50.268753,841180024510762
-12.337501,11.85,-50.362503,841180034510762
-12.450001,12.1125,-50.30625,841180044510762
-12.50625,12.01875,-50.268753,841180054510762
-12.675,11.868751,-50.456253,841180064510762
-12.8625,11.7375,-50.456253,841180074510762
-12.825001,11.38125,-50.531254,841180084510762
-12.712501,11.418751,-50.7,841180094510762
-12.562501,11.3625,-50.79375,841180104510762
-12.6,11.418751,-50.60625,841180114510762
-12.4125,11.19375,-50.643753,841180124510762
-12.243751,11.26875,-50.7,841180134510762
-12.337501,11.55,-50.5125,841180144510762
-12.450001,11.56875,-50.625004,841180154510762
-12.50625,11.85,-50.4,841180164510762
-12.525001,11.962501,-50.268753,841180174510762
-12.7875,11.94375,-50.30625,841180184510762
-12.7875,11.887501,-50.268753,841180194510762
-12.806251,12.0,-49.968754,841180204510762
-12.7875,11.925,-49.95,841180214510762
-12.562501,11.606251,-49.85625,841180224510762
-12.243751,11.56875,-49.818752,841180234510762
-12.093751,11.56875,-50.081253,841180244510762
-12.150001,11.512501,-50.175003,841180254510762
-12.01875,11.6625,-50.081253,841180264510762
-11.85,11.71875,-50.30625,841180274510762
-11.793751,11.700001,-50.662502,841180284510762
-11.94375,11.868751,-50.775,841180294510762
-12.01875,11.925,-50.756252,841180304510762
-12.337501,11.962501,-50.8875,841180314510762
-12.4875,11.90625,-51.131252,841180324510762
-12.31875,11.887501,-51.018753,841180334510762
-12.31875,11.887501,-50.775,841180344510762
-12.31875,11.83125,-50.775,841180354510762
-12.450001,11.681251,-50.531254,841180364510762
-12.281251,11.53125,-50.5875,841180374510762
-12.281251,11.625,-50.718754,841180384510762
-12.262501,11.55,-50.643753,841180394510762
-12.093751,11.4375,-50.287502,841180404510762
-12.01875,11.231251,-50.30625,841180414510762
-12.1125,11.175,-50.68125,841180424510762
-12.243751,11.26875,-50.550003,841180434510762
-12.337501,11.45625,-50.60625,841180444510762
-12.543751,11.53125,-50.531254,841180454510762
-12.525001,11.56875,-50.41875,841180464510762
-12.337501,12.0,-50.287502,841180474510762
-12.450001,12.01875,-50.4,841180484510762
-12.712501,12.187501,-50.343754,841180494510762
-12.525001,12.281251,-50.2125,841180504510762
-12.31875,12.168751,-50.268753,841180514510762
-12.4125,11.981251,-50.4,841180524510762
-12.31875,11.981251,-50.531254,841180534510762
-12.337501,11.85,-50.41875,841180544510762
-12.39375,11.75625,-50.23125,841180554510762
-12.431251,11.887501,-50.2125,841180564510762
-12.525001,11.925,-50.437504,841180574510762
-12.637501,11.8125,-50.325,841180584510762
-12.656251,11.7375,-50.362503,841180594510762
-12.375001,11.7375,-50.23125,841180604510762
-12.356251,11.71875,-50.11875,841180614510762
-12.3,11.71875,-50.11875,841180624510762
-12.375001,11.55,-50.381252,841180634510762
-12.337501,11.475,-50.362503,841180644510762
-12.337501,11.56875,-50.04375,841180654510762
-12.281251,11.793751,-50.30625,841180664510762
-12.168751,11.8125,-50.23125,841180674510762
-12.225,11.90625,-50.268753,841180684510762
-11.962501,11.925,-50.287502,841180694510762
-11.83125,12.01875,-50.5125,841180704510762
-11.83125,12.168751,-50.60625,841180714510762
-11.700001,12.1125,-50.60625,841180724510762
-11.6625,12.168751,-50.7,841180734510762
-11.75625,11.887501,-50.381252,841180744510762
-11.6625,11.94375,-50.756252,841180754510762
-11.6625,12.093751,-50.906254,841180764510762
-11.83125,12.075001,-50.79375,841180774510762
-11.94375,11.868751,-50.456253,841180784510762
-11.868751,11.887501,-50.325,841180794510762
-11.962501,12.0375,-50.362503,841180804510762
-11.71875,11.793751,-50.4,841180814510762
-11.38125,11.962501,-50.5125,841180824510762
-11.775001,11.700001,-50.4,841180834510762
-11.925,11.4375,-50.1375,841180844510762
-11.925,11.6625,-50.23125,841180854510762
-12.056251,11.56875,-50.456253,841180864510762
-12.0,11.512501,-50.287502,841180874510762
-11.981251,11.306251,-50.325,841180884510762
-12.168751,11.55,-50.475002,841180894510762
-12.356251,11.512501,-50.381252,841180904510762
-12.187501,11.71875,-50.11875,841180914510762
-12.075001,11.7375,-50.193752,841180924510762
-12.075001,11.512501,-50.381252,841180934510762
-11.90625,11.606251,-50.531254,841180944510762
-11.981251,11.55,-50.643753,841180954510762
-11.925,11.55,-50.737503,841180964510762
-11.85,11.512501,-50.850002,841180974510762
-12.0,11.4375,-50.9625,841180984510762
-12.0375,11.38125,-51.131252,841180994510762
-11.90625,11.4375,-51.318752,841181004510762
-11.8125,11.4375,-51.037502,841181014510762
-11.681251,11.606251,-50.9625,841181024510762
-11.512501,11.53125,-50.943752,841181034510762
-11.56875,11.53125,-50.5125,841181044510762
-11.7375,11.418751,-50.2125,841181054510762
-11.775001,11.625,-50.343754,841181064510762
-11.8125,11.71875,-50.100002,841181074510762
-12.1125,11.64375,-49.93125,841181084510762
-12.20625,11.681251,-50.025,841181094510762
-12.243751,11.6625,-49.912502,841181104510762
-12.525001,11.700001,-49.95,841181114510762
-12.450001,11.71875,-50.11875,841181124510762
-12.225,11.625,-50.343754,841181134510762
-12.0,11.606251,-50.30625,841181144510762
-11.962501,11.64375,-50.4,841181154510762
-11.8125,11.7375,-50.49375,841181164510762
-11.868751,11.71875,-50.568752,841181174510762
-11.925,11.7375,-50.625004,841181184510762
-11.925,11.83125,-50.343754,841181194510762
-12.168751,11.8125,-50.456253,841181204510762
-12.31875,11.981251,-50.156254,841181214510762
-12.543751,11.962501,-49.912502,841181224510762
-12.375001,11.75625,-49.893753,841181234510762
-12.31875,11.7375,-49.781254,841181244510762
-12.356251,11.85,-49.7625,841181254510762
-12.4875,11.681251,-49.74375,841181264510762
-12.375001,11.56875,-50.1375,841181274510762
-12.243751,11.606251,-50.1375,841181284510762
-12.337501,11.45625,-50.193752,841181294510762
-12.168751,11.231251,-50.343754,841181304510762
-12.150001,11.4375,-50.5125,841181314510762
-12.375001,11.4375,-50.60625,841181324510762
-12.20625,11.231251,-50.625004,841181334510762
-12.150001,11.2875,-50.5875,841181344510762
-12.375001,11.38125,-50.49375,841181354510762
-12.168751,11.45625,-50.662502,841181364510762
-12.075001,11.606251,-50.79375,841181374510762
-12.093751,11.775001,-50.775,841181384510762
-12.39375,11.606251,-50.737503,841181394510762
-12.1125,11.700001,-50.831253,841181404510762
-12.20625,12.01875,-50.86875,841181414510762
-12.187501,12.262501,-51.075,841181424510762
-12.0375,12.093751,-51.15,841181434510762
-12.262501,12.093751,-51.05625,841181444510762
-12.056251,12.075001,-51.225002,841181454510762
-12.075001,12.0,-51.3375,841181464510762
-12.0,12.168751,-51.281254,841181474510762
-12.168751,11.90625,-51.075,841181484510762
-12.056251,11.793751,-51.018753,841181494510762
-12.056251,11.85,-50.9625,841181504510762
-11.94375,11.925,-50.850002,841181514510762
-11.8125,12.01875,-50.756252,841181524510762
-11.887501,12.0375,-50.49375,841181534510762
-11.887501,12.093751,-50.550003,841181544510762
-11.962501,12.075001,-50.568752,841181554510762
-11.90625,12.1125,-50.7,841181564510762
-12.0,12.262501,-50.831253,841181574510762
-11.887501,11.8125,-50.718754,841181584510762
-11.94375,11.83125,-50.7,841181594510762
-12.13125,11.925,-50.7,841181604510762
-12.1125,11.90625,-50.625004,841181614510762
-11.962501,11.887501,-50.41875,841181624510762
-11.90625,11.925,-50.1375,841181634510762
-11.793751,12.056251,-50.156254,841181644510762
-11.71875,11.83125,-50.1375,841181654510762
-11.94375,12.1125,-50.100002,841181664510762
-11.887501,12.150001,-50.11875,841181674510762
-11.793751,12.0,-49.987503,841181684510762
-11.793751,11.85,-50.081253,841181694510762
-11.90625,12.056251,-50.325,841181704510762
-11.85,12.093751,-50.5875,841181714510762
-11.90625,12.187501,-50.5875,841181724510762
-12.13125,12.243751,-50.437504,841181734510762
-12.1125,12.075001,-50.456253,841181744510762
-11.887501,12.0375,-50.475002,841181754510762
-11.887501,12.0375,-50.475002,841181764510762
-12.187501,12.056251,-50.41875,841181774510762
-12.375001,11.8125,-50.100002,841181784510762
-12.4125,11.475,-50.006252,841181794510762
-12.4125,11.475,-49.968754,841181804510762
-12.3,11.400001,-50.006252,841181814510762
-12.3,11.306251,-49.875004,841181824510762
-12.3,11.306251,-49.781254,841181834510762
-12.50625,11.2875,-49.800003,841181844510762
-12.3,11.043751,-49.95,841181854510762
-12.356251,11.08125,-50.156254,841181864510762
-12.450001,11.26875,-50.156254,841181874510762
-12.4875,11.175,-50.193752,841181884510762
-12.4875,11.137501,-50.23125,841181894510762
-12.4125,11.306251,-50.568752,841181904510762
-12.750001,11.400001,-50.625004,841181914510762
-12.525001,11.26875,-50.850002,841181924510762
-12.69375,11.681251,-50.756252,841181934510762
-12.618751,11.71875,-50.812504,841181944510762
-12.69375,11.887501,-50.737503,841181954510762
-12.900001,11.94375,-50.5875,841181964510762
-12.900001,11.981251,-50.362503,841181974510762
-13.012501,12.0,-50.250004,841181984510762
-13.200001,11.962501,-50.287502,841181994510762
-13.25625,12.075001,-49.987503,841182004510762
-13.087501,11.981251,-50.04375,841182014510762
-13.087501,12.075001,-49.893753,841182024510762
-12.843751,12.1125,-50.081253,841182034510762
-12.656251,11.887501,-50.2125,841182044510762
-12.58125,11.8125,-50.362503,841182054510762
-12.3,11.90625,-50.49375,841182064510762
-12.0,11.887501,-50.662502,841182074510762
-11.868751,11.981251,-50.98125,841182084510762
-12.13125,11.85,-50.8875,841182094510762
-12.0,11.83125,-50.86875,841182104510762
-12.20625,11.625,-50.756252,841182114510762
-12.262501,11.85,-50.568752,841182124510762
-12.31875,11.75625,-50.812504,841182134510762
-12.468751,11.6625,-50.49375,841182144510762
-12.6,11.75625,-50.343754,841182154510762
-12.58125,11.587501,-50.193752,841182164510762
-12.243751,11.512501,-50.30625,841182174510762
-12.3,11.325001,-50.175003,841182184510762
-12.187501,11.306251,-50.193752,841182194510762
-12.01875,11.2875,-50.362503,841182204510762
-12.1125,11.4375,-50.04375,841182214510762
-12.056251,11.493751,-50.175003,841182224510762
-11.793751,11.3625,-50.287502,841182234510762
-11.887501,11.512501,-50.287502,841182244510762
-11.962501,11.53125,-50.362503,841182254510762
-11.94375,11.45625,-50.662502,841182264510762
-11.75625,11.64375,-50.8875,841182274510762
-11.90625,11.512501,-50.8875,841182284510762
-11.8125,11.700001,-50.925003,841182294510762
-12.0,11.64375,-50.925003,841182304510762
-12.168751,11.681251,-50.775,841182314510762
-11.981251,11.681251,-50.775,841182324510762
-12.093751,11.85,-50.643753,841182334510762
-12.150001,11.962501,-50.5125,841182344510762
-12.375001,11.94375,-50.30625,841182354510762
-12.281251,12.0375,-50.4,841182364510762
-12.50625,11.94375,-50.437504,841182374510762
-12.450001,12.075001,-50.23125,841182384510762
-12.356251,12.075001,-50.362503,841182394510762
-12.562501,12.0,-50.475002,841182404510762
-12.562501,12.0375,-50.568752,841182414510762
-12.543751,12.1125,-50.79375,841182424510762
-12.39375,11.868751,-50.943752,841182434510762
-12.525001,11.8125,-50.79375,841182444510762
-12.337501,11.71875,-50.8875,841182454510762
-12.243751,11.8125,-51.225002,841182464510762
-12.431251,11.8125,-51.000004,841182474510762
-12.431251,11.6625,-50.86875,841182484510762
-12.543751,11.700001,-50.756252,841182494510762
-12.618751,11.681251,-50.531254,841182504510762
-12.69375,11.85,-50.325,841182514510762
-12.712501,12.01875,-50.268753,841182524510762
-12.88125,11.90625,-50.343754,841182534510762
-12.88125,11.6625,-50.193752,841182544510762
-12.69375,11.606251,-50.325,841182554510762
-12.825001,11.887501,-50.325,841182564510762
-12.806251,11.71875,-50.49375,841182574510762
-12.750001,11.56875,-50.41875,841182584510762
-12.7875,11.512501,-50.550003,841182594510762
-12.76875,11.34375,-50.60625,841182604510762
-12.4125,11.400001,-50.30625,841182614510762
-12.281251,11.418751,-50.193752,841182624510762
-12.637501,11.53125,-50.175003,841182634510762
-12.58125,11.418751,-50.193752,841182644510762
-12.3,11.55,-50.1375,841182654510762
-12.337501,11.625,-50.437504,841182664510762
-12.431251,11.775001,-50.437504,841182674510762
-12.39375,11.587501,-50.5875,841182684510762
-12.187501,11.53125,-50.7,841182694510762
-12.375001,11.400001,-50.756252,841182704510762
-12.13125,11.26875,-50.625004,841182714510762
-12.150001,11.25,-50.775,841182724510762
-12.168751,11.19375,-50.718754,841182734510762
-12.075001,11.19375,-50.343754,841182744510762
-12.075001,11.19375,-50.437504,841182754510762
-12.01875,11.34375,-50.437504,841182764510762
-12.468751,11.493751,-50.5125,841182774510762
-12.656251,11.625,-50.831253,841182784510762
-12.618751,11.75625,-50.9625,841182794510762
-12.431251,11.85,-50.79375,841182804510762
-12.450001,11.775001,-50.625004,841182814510762
-12.31875,11.887501,-50.737503,841182824510762
-12.20625,11.681251,-50.437504,841182834510762
-12.187501,11.793751,-50.4,841182844510762
-12.0375,11.606251,-50.30625,841182854510762
-11.90625,11.6625,-49.93125,841182864510762
-11.90625,11.38125,-49.893753,841182874510762
-12.150001,11.175,-50.100002,841182884510762
-12.056251,11.212501,-50.287502,841182894510762
-12.225,11.0625,-50.2125,841182904510762
-12.281251,11.0625,-50.343754,841182914510762
-12.225,11.1,-50.250004,841182924510762
-12.356251,11.175,-50.41875,841182934510762
-12.243751,11.0625,-50.437504,841182944510762
-12.225,11.231251,-50.550003,841182954510762
-12.056251,11.325001,-50.362503,841182964510762
-12.3,11.418751,-50.362503,841182974510762
-12.375001,11.56875,-50.531254,841182984510762
-12.39375,11.71875,-50.550003,841182994510762
-12.450001,11.53125,-50.5125,841183004510762
-12.618751,11.71875,-50.23125,841183014510762
-12.4875,11.868751,-50.4,841183024510762
-12.356251,11.887501,-50.456253,841183034510762
-12.39375,11.887501,-50.49375,841183044510762
-12.3,11.700001,-50.268753,841183054510762
-12.20625,11.606251,-50.081253,841183064510762
-12.0375,11.587501,-49.968754,841183074510762
-12.056251,11.75625,-50.04375,841183084510762
-11.75625,11.55,-50.437504,841183094510762
-11.887501,11.4375,-50.456253,841183104510762
-12.1125,11.475,-50.531254,841183114510762
-12.0375,11.4375,-50.7,841183124510762
-12.075001,11.587501,-50.9625,841183134510762
-12.31875,11.53125,-51.075,841183144510762
-12.31875,11.25,-51.506252,841183154510762
-12.337501,11.231251,-51.393753,841183164510762
-12.281251,11.212501,-51.281254,841183174510762
-12.4875,11.231251,-51.206253,841183184510762
-12.637501,11.19375,-51.037502,841183194510762
-12.675,11.175,-50.68125,841183204510762
-12.431251,10.96875,-50.756252,841183214510762
-12.225,11.26875,-50.9625,841183224510762
-12.0,11.3625,-50.49375,841183234510762
-12.0375,11.34375,-50.550003,841183244510762
-12.375001,11.3625,-50.287502,841183254510762
-12.13125,11.325001,-50.287502,841183264510762
-12.093751,11.2875,-50.531254,841183274510762
-12.13125,11.19375,-50.775,841183284510762
-12.281251,11.400001,-50.568752,841183294510762
-12.13125,11.325001,-50.362503,841183304510762
-12.450001,11.418751,-50.456253,841183314510762
-12.375001,11.475,-50.437504,841183324510762
-12.056251,11.475,-50.756252,841183334510762
-12.01875,11.475,-50.943752,841183344510762
-11.55,11.75625,-50.79375,841183354510762
-11.606251,11.8125,-50.8875,841183364510762
-11.681251,11.83125,-51.05625,841183374510762
-11.90625,11.64375,-51.15,841183384510762
-12.01875,11.90625,-51.2625,841183394510762
-11.962501,11.681251,-51.131252,841183404510762
-12.093751,11.775001,-51.093754,841183414510762
-12.168751,11.85,-50.943752,841183424510762
-12.39375,11.512501,-50.850002,841183434510762
-12.468751,11.3625,-50.850002,841183444510762
-12.431251,11.45625,-50.568752,841183454510762
-12.525001,11.606251,-50.718754,841183464510762
