X,Y,Z,timestamp
-13.181251,15.731251,-50.362503,753920310569159
-13.125001,15.76875,-50.5125,753920320569159
-13.35,15.900001,-50.718754,753920330569159
-13.2375,15.975,-50.79375,753920340569159
-13.1625,15.993751,-50.737503,753920350569159
-13.106251,16.21875,-50.662502,753920360569159
-13.2375,16.181252,-50.8875,753920370569159
-13.14375,16.087502,-50.98125,753920380569159
-13.2375,15.8625,-50.98125,753920390569159
-13.406251,15.7875,-50.943752,753920400569159
-13.368751,15.900001,-50.906254,753920410569159
-13.6125,15.918751,-50.643753,753920420569159
-13.668751,16.143751,-50.906254,753920430569159
-13.44375,16.10625,-51.018753,753920440569159
-13.181251,16.25625,-51.037502,753920450569159
-13.087501,16.35,-51.075,753920460569159
-12.8625,16.275002,-51.131252,753920470569159
-12.843751,16.25625,-51.16875,753920480569159
-12.750001,16.06875,-51.16875,753920490569159
-12.656251,16.1625,-51.487503,753920500569159
-12.675,16.10625,-51.15,753920510569159
-12.731251,16.06875,-51.018753,753920520569159
-12.900001,15.95625,-50.9625,753920530569159
-12.937501,16.087502,-50.906254,753920540569159
-13.181251,16.21875,-51.05625,753920550569159
-13.125001,16.21875,-51.15,753920560569159
-13.200001,16.3875,-50.943752,753920570569159
-13.087501,16.368752,-51.075,753920580569159
-13.14375,16.368752,-51.16875,753920590569159
-13.312501,16.2,-50.9625,753920600569159
-13.14375,16.275002,-50.8875,753920610569159
-13.05,16.087502,-50.925003,753920620569159
-12.95625,15.806251,-50.7,753920630569159
-12.825001,15.8625,-50.737503,753920640569159
-12.731251,15.76875,-50.831253,753920650569159
-12.88125,15.637501,-50.456253,753920660569159
-13.012501,15.58125,-50.49375,753920670569159
-12.918751,15.825001,-50.68125,753920680569159
-13.012501,15.918751,-50.456253,753920690569159
-13.012501,16.050001,-50.362503,753920700569159
-13.106251,16.2,-50.437504,753920710569159
-13.14375,16.331251,-50.343754,753920720569159
-13.35,16.25625,-50.193752,753920730569159
-13.25625,16.44375,-50.100002,753920740569159
-12.88125,16.63125,-50.062504,753920750569159
-12.712501,16.650002,-50.025,753920760569159
-12.750001,16.5375,-50.268753,753920770569159
-12.95625,16.556252,-50.568752,753920780569159
-12.975,16.66875,-50.60625,753920790569159
-13.275001,16.556252,-50.49375,753920800569159
-13.275001,16.650002,-50.5875,753920810569159
-13.312501,16.5,-50.906254,753920820569159
-13.500001,16.3125,-51.037502,753920830569159
-13.687501,16.1625,-51.000004,753920840569159
-13.63125,16.35,-50.906254,753920850569159
-13.481251,16.35,-50.625004,753920860569159
-13.6125,16.1625,-50.625004,753920870569159
-13.293751,16.2,-50.531254,753920880569159
-13.25625,16.2,-50.437504,753920890569159
-13.06875,16.29375,-50.437504,753920900569159
-13.05,16.368752,-50.325,753920910569159
-13.125001,16.63125,-50.5875,753920920569159
-13.293751,16.3125,-50.475002,753920930569159
-13.368751,16.29375,-50.7,753920940569159
-13.012501,16.575,-50.5125,753920950569159
-13.106251,16.44375,-50.643753,753920960569159
-12.993751,16.462502,-50.79375,753920970569159
-13.368751,16.462502,-50.662502,753920980569159
-13.500001,16.556252,-50.8875,753920990569159
-13.425,16.3875,-50.662502,753921000569159
-13.312501,16.368752,-50.831253,753921010569159
-13.200001,16.0125,-50.7,753921020569159
-13.44375,16.03125,-50.850002,753921030569159
-13.556251,16.050001,-50.737503,753921040569159
-13.593751,15.95625,-50.643753,753921050569159
-13.481251,15.937501,-50.850002,753921060569159
-13.387501,15.937501,-50.718754,753921070569159
-13.275001,15.88125,-50.7,753921080569159
-13.387501,15.95625,-50.718754,753921090569159
-13.51875,16.143751,-50.625004,753921100569159
-13.51875,15.95625,-50.550003,753921110569159
-13.387501,16.050001,-50.79375,753921120569159
-13.218751,16.03125,-50.643753,753921130569159
-12.975,15.975,-50.456253,753921140569159
-13.05,15.900001,-50.568752,753921150569159
-13.200001,16.0125,-50.5125,753921160569159
-13.218751,16.03125,-50.343754,753921170569159
-13.200001,16.06875,-50.41875,753921180569159
-13.087501,16.143751,-50.475002,753921190569159
-13.031251,16.143751,-50.325,753921200569159
-13.125001,16.050001,-50.550003,753921210569159
-13.125001,16.10625,-50.737503,753921220569159
-12.937501,16.10625,-50.643753,753921230569159
-12.900001,15.825001,-50.5875,753921240569159
-12.806251,15.975,-50.68125,753921250569159
-12.6,16.087502,-50.662502,753921260569159
-12.88125,16.050001,-50.812504,753921270569159
-13.05,16.03125,-50.79375,753921280569159
-13.181251,16.2,-50.906254,753921290569159
-13.2375,16.237501,-50.812504,753921300569159
-13.33125,16.10625,-50.86875,753921310569159
-13.33125,16.29375,-50.9625,753921320569159
-13.312501,16.06875,-50.943752,753921330569159
-13.25625,16.1625,-50.943752,753921340569159
-13.06875,16.25625,-50.943752,753921350569159
-13.087501,16.143751,-50.925003,753921360569159
-13.031251,15.993751,-50.925003,753921370569159
-13.1625,15.95625,-51.05625,753921380569159
-13.25625,15.95625,-50.86875,753921390569159
-13.2375,16.1625,-51.075,753921400569159
-13.181251,16.1625,-50.943752,753921410569159
-13.556251,16.0125,-50.943752,753921420569159
-13.743751,15.825001,-50.756252,753921430569159
-13.762501,15.88125,-50.737503,753921440569159
-13.687501,15.993751,-50.531254,753921450569159
-13.687501,16.03125,-50.30625,753921460569159
-13.425,16.087502,-50.60625,753921470569159
-13.44375,15.7875,-50.268753,753921480569159
-13.425,15.918751,-50.1375,753921490569159
-13.200001,15.7875,-50.006252,753921500569159
-13.181251,15.900001,-50.11875,753921510569159
-13.087501,15.8625,-50.193752,753921520569159
-13.05,15.8625,-50.156254,753921530569159
-12.993751,16.125,-50.04375,753921540569159
-13.218751,16.1625,-49.781254,753921550569159
-13.218751,16.1625,-49.912502,753921560569159
-13.293751,16.087502,-50.175003,753921570569159
-13.125001,16.06875,-50.41875,753921580569159
-12.825001,15.8625,-50.250004,753921590569159
-12.58125,15.843751,-50.287502,753921600569159
-12.675,16.03125,-50.456253,753921610569159
-12.825001,15.825001,-50.531254,753921620569159
-12.675,15.918751,-50.625004,753921630569159
-12.76875,16.0125,-50.718754,753921640569159
-12.843751,16.125,-50.737503,753921650569159
-13.125001,16.21875,-50.41875,753921660569159
-13.1625,16.5,-50.662502,753921670569159
-13.106251,16.44375,-50.60625,753921680569159
-13.012501,16.21875,-50.531254,753921690569159
-12.88125,16.03125,-50.475002,753921700569159
-12.95625,15.900001,-50.268753,753921710569159
-12.806251,15.806251,-50.268753,753921720569159
-12.656251,15.712501,-50.175003,753921730569159
-12.450001,15.637501,-50.5125,753921740569159
-12.337501,15.6,-50.437504,753921750569159
-12.543751,15.8625,-50.60625,753921760569159
-12.543751,15.95625,-50.775,753921770569159
-12.637501,15.993751,-51.187504,753921780569159
-12.58125,15.993751,-51.24375,753921790569159
-12.543751,16.275002,-51.281254,753921800569159
-12.750001,16.1625,-51.393753,753921810569159
-12.750001,16.25625,-51.131252,753921820569159
-12.8625,16.10625,-50.9625,753921830569159
-12.95625,16.0125,-50.906254,753921840569159
-13.200001,15.806251,-50.756252,753921850569159
-13.05,15.76875,-50.475002,753921860569159
-13.14375,15.76875,-50.5125,753921870569159
-13.218751,15.375001,-50.30625,753921880569159
-13.2375,15.731251,-50.343754,753921890569159
-13.275001,15.731251,-50.381252,753921900569159
-13.33125,15.825001,-50.531254,753921910569159
-13.368751,15.900001,-50.381252,753921920569159
-13.293751,16.556252,-50.568752,753921930569159
-13.425,17.1,-50.7,753921940569159
-13.575001,16.96875,-50.8875,753921950569159
-13.743751,17.2875,-51.075,753921960569159
-13.70625,17.19375,-51.16875,753921970569159
-13.837501,17.212502,-51.281254,753921980569159
-13.781251,17.15625,-51.281254,753921990569159
-13.51875,16.987501,-51.393753,753922000569159
-13.33125,16.706251,-51.300003,753922010569159
-13.500001,16.237501,-51.206253,753922020569159
-13.25625,16.518751,-50.925003,753922030569159
-13.087501,16.331251,-50.737503,753922040569159
-13.125001,16.275002,-50.4,753922050569159
-13.06875,16.143751,-50.456253,753922060569159
-13.06875,16.29375,-50.362503,753922070569159
-13.293751,16.331251,-50.49375,753922080569159
-13.481251,16.143751,-50.343754,753922090569159
-13.181251,16.25625,-50.456253,753922100569159
-13.275001,16.29375,-50.68125,753922110569159
-13.200001,16.368752,-50.568752,753922120569159
-12.975,16.425001,-50.625004,753922130569159
-13.031251,16.556252,-50.287502,753922140569159
-13.087501,16.40625,-50.381252,753922150569159
-13.14375,16.462502,-50.287502,753922160569159
-13.087501,16.59375,-50.531254,753922170569159
-13.14375,16.59375,-50.381252,753922180569159
-13.25625,16.5375,-50.268753,753922190569159
-13.462501,16.518751,-50.568752,753922200569159
-13.425,16.556252,-50.756252,753922210569159
-13.5375,16.7625,-50.8875,753922220569159
-13.70625,16.725,-50.8875,753922230569159
-13.425,16.9125,-50.662502,753922240569159
-13.406251,16.837502,-50.531254,753922250569159
-13.481251,16.63125,-50.568752,753922260569159
-13.368751,16.462502,-50.550003,753922270569159
-13.106251,16.575,-50.475002,753922280569159
-13.200001,16.48125,-50.23125,753922290569159
-12.993751,16.275002,-50.343754,753922300569159
-12.975,16.2,-50.643753,753922310569159
-13.293751,15.825001,-51.112503,753922320569159
-13.33125,15.7875,-51.037502,753922330569159
-13.293751,15.937501,-50.9625,753922340569159
-13.06875,15.937501,-51.000004,753922350569159
-13.05,15.918751,-51.131252,753922360569159
-13.181251,15.918751,-51.318752,753922370569159
-13.05,15.993751,-51.206253,753922380569159
-12.900001,16.10625,-50.812504,753922390569159
-12.712501,16.237501,-50.625004,753922400569159
-12.656251,16.1625,-50.775,753922410569159
-12.637501,16.10625,-50.662502,753922420569159
-12.825001,16.050001,-50.625004,753922430569159
-13.031251,15.975,-50.49375,753922440569159
-13.05,15.806251,-50.7,753922450569159
-13.14375,15.750001,-50.775,753922460569159
-13.275001,15.712501,-50.9625,753922470569159
-13.312501,15.750001,-50.662502,753922480569159
-13.312501,15.656251,-50.662502,753922490569159
-13.44375,15.562501,-50.8875,753922500569159
-13.44375,15.843751,-50.98125,753922510569159
-13.33125,15.8625,-51.018753,753922520569159
-13.200001,15.731251,-50.925003,753922530569159
-13.275001,15.806251,-50.86875,753922540569159
-13.012501,15.95625,-50.662502,753922550569159
-12.975,15.975,-50.812504,753922560569159
-12.975,15.975,-50.906254,753922570569159
-12.918751,16.275002,-50.831253,753922580569159
-13.012501,16.237501,-50.925003,753922590569159
-12.918751,16.29375,-50.925003,753922600569159
-12.712501,16.5,-51.000004,753922610569159
-12.618751,16.368752,-50.943752,753922620569159
-12.806251,16.331251,-50.98125,753922630569159
-12.900001,16.331251,-50.906254,753922640569159
-12.937501,16.48125,-51.000004,753922650569159
-12.825001,16.21875,-50.850002,753922660569159
-12.675,16.03125,-50.756252,753922670569159
-12.8625,16.03125,-50.662502,753922680569159
-13.087501,16.181252,-50.437504,753922690569159
-13.406251,16.3125,-50.343754,753922700569159
-13.406251,16.40625,-50.568752,753922710569159
-13.44375,16.3875,-50.718754,753922720569159
-13.5375,16.3875,-50.30625,753922730569159
-13.63125,16.48125,-50.437504,753922740569159
-13.6125,16.40625,-50.41875,753922750569159
-13.593751,16.331251,-50.531254,753922760569159
-13.725,16.237501,-50.756252,753922770569159
-13.51875,16.1625,-50.8875,753922780569159
-13.593751,16.143751,-50.737503,753922790569159
-13.668751,16.181252,-50.831253,753922800569159
-13.63125,16.275002,-50.86875,753922810569159
-13.481251,16.050001,-50.86875,753922820569159
-13.650001,16.1625,-50.831253,753922830569159
-13.725,16.331251,-50.756252,753922840569159
-13.593751,16.237501,-50.531254,753922850569159
-13.593751,16.143751,-50.756252,753922860569159
-13.462501,16.143751,-50.662502,753922870569159
-13.44375,16.25625,-50.49375,753922880569159
-13.312501,16.181252,-50.662502,753922890569159
-13.481251,16.29375,-50.68125,753922900569159
-13.51875,16.48125,-50.737503,753922910569159
-13.35,16.40625,-50.5875,753922920569159
-13.368751,16.556252,-50.568752,753922930569159
-13.33125,16.518751,-50.5125,753922940569159
-13.25625,16.3875,-50.531254,753922950569159
-13.05,16.237501,-50.5125,753922960569159
-13.14375,16.237501,-50.41875,753922970569159
-13.06875,16.25625,-50.49375,753922980569159
-12.8625,16.10625,-50.381252,753922990569159
-12.975,15.993751,-50.343754,753923000569159
-13.06875,16.050001,-50.287502,753923010569159
-13.181251,16.3125,-50.04375,753923020569159
-13.25625,16.5375,-49.875004,753923030569159
-13.35,16.63125,-49.875004,753923040569159
-13.44375,16.66875,-50.193752,753923050569159
-13.556251,16.78125,-50.4,753923060569159
-13.81875,16.837502,-50.550003,753923070569159
-13.650001,16.800001,-50.943752,753923080569159
-13.70625,16.931252,-51.225002,753923090569159
-13.387501,16.743752,-51.54375,753923100569159
-13.1625,16.48125,-51.61875,753923110569159
-13.031251,16.3875,-51.581253,753923120569159
-12.750001,16.44375,-51.2625,753923130569159
-12.543751,16.425001,-50.831253,753923140569159
-12.543751,16.331251,-50.831253,753923150569159
-12.806251,16.462502,-50.4,753923160569159
-12.525001,16.181252,-50.250004,753923170569159
-12.975,16.03125,-49.875004,753923180569159
-13.1625,16.125,-50.006252,753923190569159
-13.275001,16.087502,-50.025,753923200569159
-13.275001,15.937501,-50.2125,753923210569159
-13.25625,15.8625,-50.287502,753923220569159
-13.012501,15.76875,-50.287502,753923230569159
-12.656251,15.69375,-50.5875,753923240569159
-12.843751,15.937501,-50.643753,753923250569159
-12.543751,16.143751,-50.775,753923260569159
-12.543751,16.050001,-50.9625,753923270569159
-12.39375,16.237501,-51.000004,753923280569159
-12.468751,16.125,-50.8875,753923290569159
-12.675,16.0125,-50.943752,753923300569159
-12.712501,16.143751,-50.737503,753923310569159
-12.806251,15.95625,-50.643753,753923320569159
-12.750001,15.675,-50.5125,753923330569159
-12.712501,15.58125,-50.737503,753923340569159
-12.618751,15.675,-50.60625,753923350569159
-12.656251,15.525001,-50.643753,753923360569159
-12.731251,15.50625,-50.60625,753923370569159
-12.806251,15.618751,-50.906254,753923380569159
-12.525001,15.525001,-51.000004,753923390569159
-12.712501,15.712501,-51.131252,753923400569159
-12.58125,15.712501,-51.2625,753923410569159
-12.7875,15.937501,-51.05625,753923420569159
-13.05,16.10625,-50.943752,753923430569159
-13.2375,16.10625,-51.131252,753923440569159
-13.33125,16.331251,-51.375004,753923450569159
-13.2375,16.48125,-51.187504,753923460569159
-13.368751,16.706251,-51.281254,753923470569159
-13.33125,16.706251,-51.3375,753923480569159
-13.406251,16.63125,-51.412502,753923490569159
-13.275001,16.3875,-51.600002,753923500569159
-13.293751,16.21875,-51.7125,753923510569159
-13.33125,16.1625,-51.3375,753923520569159
-13.125001,16.050001,-51.131252,753923530569159
-13.012501,16.03125,-51.16875,753923540569159
-13.25625,15.993751,-50.8875,753923550569159
-13.2375,16.2,-50.625004,753923560569159
-13.293751,16.275002,-50.325,753923570569159
-13.35,16.29375,-50.381252,753923580569159
-13.200001,16.40625,-50.175003,753923590569159
-13.181251,16.48125,-50.41875,753923600569159
-13.218751,16.48125,-50.362503,753923610569159
-13.25625,16.425001,-50.025,753923620569159
-13.33125,16.181252,-50.362503,753923630569159
-13.35,15.88125,-50.475002,753923640569159
-13.293751,15.95625,-50.5875,753923650569159
-13.1625,16.050001,-50.362503,753923660569159
-13.25625,15.95625,-50.30625,753923670569159
-13.25625,15.900001,-50.1375,753923680569159
-13.5375,15.806251,-50.193752,753923690569159
-13.44375,15.58125,-50.437504,753923700569159
-13.275001,15.731251,-50.287502,753923710569159
-13.275001,15.675,-50.156254,753923720569159
-13.406251,15.712501,-50.250004,753923730569159
-13.575001,15.750001,-50.23125,753923740569159
-13.5375,15.76875,-50.4,753923750569159
-13.293751,15.58125,-50.475002,753923760569159
-13.031251,15.6,-50.531254,753923770569159
-13.25625,15.69375,-50.287502,753923780569159
-13.181251,15.712501,-50.268753,753923790569159
-13.087501,15.8625,-50.362503,753923800569159
-13.181251,15.8625,-50.362503,753923810569159
-13.125001,15.58125,-50.456253,753923820569159
-13.218751,15.4875,-50.362503,753923830569159
-13.312501,15.543751,-50.325,753923840569159
-13.312501,15.6,-50.23125,753923850569159
-13.106251,15.618751,-50.362503,753923860569159
-13.275001,15.543751,-50.475002,753923870569159
-13.25625,15.431251,-50.456253,753923880569159
-13.181251,15.356251,-50.475002,753923890569159
-13.181251,15.637501,-50.60625,753923900569159
-13.031251,15.95625,-50.5875,753923910569159
-13.1625,16.21875,-50.5125,753923920569159
-13.031251,16.40625,-50.5125,753923930569159
-13.087501,16.44375,-50.550003,753923940569159
-12.918751,16.331251,-50.4,753923950569159
-12.937501,16.35,-50.456253,753923960569159
-12.806251,16.25625,-50.456253,753923970569159
-12.8625,16.1625,-50.325,753923980569159
-12.900001,15.88125,-50.5125,753923990569159
-12.937501,15.88125,-50.60625,753924000569159
-13.106251,15.618751,-50.456253,753924010569159
-13.200001,15.712501,-50.550003,753924020569159
-13.481251,15.937501,-50.625004,753924030569159
-13.725,16.143751,-50.568752,753924040569159
-13.668751,16.143751,-50.5125,753924050569159
-13.481251,16.143751,-50.5125,753924060569159
-13.575001,16.143751,-50.5125,753924070569159
-13.575001,15.95625,-50.287502,753924080569159
-13.44375,16.21875,-50.531254,753924090569159
-13.25625,16.181252,-50.475002,753924100569159
-13.387501,15.95625,-50.531254,753924110569159
-13.25625,15.675,-50.381252,753924120569159
-13.200001,15.656251,-50.175003,753924130569159
-13.387501,15.6,-50.175003,753924140569159
-13.312501,15.712501,-50.100002,753924150569159
-13.218751,15.712501,-50.381252,753924160569159
-13.387501,15.50625,-50.325,753924170569159
-13.462501,15.4875,-50.456253,753924180569159
-13.218751,15.656251,-50.381252,753924190569159
-13.293751,15.76875,-50.5875,753924200569159
-13.481251,15.76875,-50.831253,753924210569159
-13.687501,15.88125,-50.8875,753924220569159
-13.743751,15.7875,-50.98125,753924230569159
-14.00625,15.806251,-50.906254,753924240569159
-13.9875,15.95625,-50.86875,753924250569159
-14.19375,15.975,-50.5125,753924260569159
-14.231251,15.975,-50.60625,753924270569159
-14.2875,16.0125,-50.775,753924280569159
-14.025001,16.087502,-50.7,753924290569159
-13.875001,15.8625,-50.568752,753924300569159
-13.89375,15.7875,-50.30625,753924310569159
-13.70625,15.731251,-50.2125,753924320569159
-13.743751,15.69375,-50.30625,753924330569159
-13.481251,15.675,-50.7,753924340569159
-13.387501,15.806251,-50.60625,753924350569159
-13.218751,15.993751,-50.475002,753924360569159
-13.6125,16.1625,-50.4,753924370569159
-13.500001,16.331251,-50.475002,753924380569159
-13.312501,16.29375,-50.568752,753924390569159
-13.25625,16.2,-50.662502,753924400569159
-13.218751,16.2,-50.625004,753924410569159
-13.275001,16.29375,-50.5875,753924420569159
-13.368751,16.1625,-50.5875,753924430569159
-13.51875,15.937501,-50.5125,753924440569159
-13.293751,16.03125,-50.41875,753924450569159
-13.275001,16.050001,-50.475002,753924460569159
-13.425,16.050001,-50.812504,753924470569159
-13.368751,16.21875,-50.79375,753924480569159
-13.275001,16.1625,-50.60625,753924490569159
-13.406251,15.88125,-50.5125,753924500569159
-13.575001,15.806251,-50.531254,753924510569159
-13.556251,15.656251,-50.5125,753924520569159
-13.500001,15.562501,-50.943752,753924530569159
-13.5375,15.375001,-50.718754,753924540569159
-13.500001,15.3,-50.362503,753924550569159
-13.6125,15.281251,-50.475002,753924560569159
-13.70625,15.431251,-50.662502,753924570569159
-13.63125,15.450001,-50.456253,753924580569159
-13.425,15.656251,-50.625004,753924590569159
-13.33125,15.88125,-50.568752,753924600569159
-13.387501,15.637501,-50.23125,753924610569159
-13.44375,15.825001,-50.5125,753924620569159
-13.387501,15.937501,-50.437504,753924630569159
-13.368751,16.0125,-50.41875,753924640569159
-13.200001,16.087502,-50.343754,753924650569159
-13.25625,16.3125,-50.343754,753924660569159
-13.275001,16.10625,-50.362503,753924670569159
-13.462501,16.25625,-50.60625,753924680569159
-13.406251,16.5,-50.79375,753924690569159
-13.312501,16.5,-50.568752,753924700569159
-13.556251,16.518751,-51.05625,753924710569159
-13.6125,16.575,-50.943752,753924720569159
-13.856251,16.29375,-50.906254,753924730569159
-13.837501,16.331251,-51.018753,753924740569159
-13.575001,16.40625,-50.718754,753924750569159
-13.44375,16.21875,-50.812504,753924760569159
-13.462501,16.087502,-50.60625,753924770569159
-13.500001,16.03125,-50.643753,753924780569159
-13.481251,15.918751,-50.30625,753924790569159
-13.575001,15.918751,-50.2125,753924800569159
-13.575001,16.0125,-50.156254,753924810569159
-13.81875,15.7875,-50.1375,753924820569159
-14.025001,15.562501,-50.437504,753924830569159
-13.875001,15.656251,-50.343754,753924840569159
-13.931251,15.525001,-50.4,753924850569159
-13.875001,15.69375,-50.23125,753924860569159
-13.687501,15.656251,-50.23125,753924870569159
-13.5375,15.6,-50.381252,753924880569159
-13.44375,15.4125,-50.625004,753924890569159
-13.012501,15.450001,-50.737503,753924900569159
-13.06875,15.825001,-50.5125,753924910569159
-13.2375,15.88125,-50.343754,753924920569159
-13.1625,16.050001,-50.362503,753924930569159
-13.1625,15.825001,-50.60625,753924940569159
-13.181251,16.1625,-50.5875,753924950569159
-13.218751,15.918751,-50.643753,753924960569159
-13.33125,15.7875,-50.662502,753924970569159
-13.5375,15.843751,-50.5875,753924980569159
-13.2375,15.543751,-50.5125,753924990569159
-13.25625,15.525001,-50.4,753925000569159
-13.35,15.618751,-50.5875,753925010569159
-13.181251,15.731251,-50.287502,753925020569159
-13.1625,15.675,-50.250004,753925030569159
-13.087501,15.843751,-50.175003,753925040569159
-13.125001,15.937501,-49.987503,753925050569159
-13.14375,15.88125,-50.100002,753925060569159
-13.387501,16.143751,-50.081253,753925070569159
-13.406251,15.937501,-50.100002,753925080569159
-13.462501,15.937501,-50.006252,753925090569159
-13.650001,15.975,-50.23125,753925100569159
-13.650001,15.918751,-50.23125,753925110569159
-13.63125,15.937501,-50.2125,753925120569159
-13.51875,16.2,-50.23125,753925130569159
-13.44375,16.125,-50.250004,753925140569159
-13.293751,16.2,-50.268753,753925150569159
-13.200001,16.2,-50.49375,753925160569159
-13.106251,16.10625,-50.437504,753925170569159
-13.106251,16.06875,-50.625004,753925180569159
-13.031251,16.143751,-50.831253,753925190569159
-12.95625,16.1625,-50.943752,753925200569159
-12.731251,16.06875,-50.850002,753925210569159
-12.843751,16.087502,-50.737503,753925220569159
-13.031251,15.806251,-50.737503,753925230569159
-12.806251,15.900001,-50.643753,753925240569159
-12.618751,15.843751,-50.643753,753925250569159
-12.6,15.825001,-50.250004,753925260569159
-12.637501,15.843751,-50.193752,753925270569159
-12.637501,15.937501,-50.193752,753925280569159
-12.7875,16.050001,-50.362503,753925290569159
-12.637501,16.25625,-50.437504,753925300569159
-12.88125,16.21875,-50.475002,753925310569159
-13.012501,16.25625,-50.531254,753925320569159
-13.05,16.3125,-50.4,753925330569159
-13.06875,16.368752,-50.643753,753925340569159
-13.125001,16.29375,-50.662502,753925350569159
-13.06875,16.181252,-50.643753,753925360569159
-12.918751,16.25625,-50.662502,753925370569159
-12.900001,16.10625,-50.550003,753925380569159
-12.50625,16.087502,-50.475002,753925390569159
-12.562501,15.900001,-50.41875,753925400569159
-12.468751,15.937501,-50.643753,753925410569159
-12.4125,15.993751,-50.643753,753925420569159
-12.31875,15.993751,-50.550003,753925430569159
-12.468751,16.06875,-50.475002,753925440569159
-12.750001,15.750001,-50.475002,753925450569159
-12.918751,15.69375,-50.381252,753925460569159
-13.06875,15.7875,-50.23125,753925470569159
-13.06875,15.7875,-50.193752,753925480569159
-13.51875,15.76875,-50.268753,753925490569159
-13.687501,15.50625,-50.156254,753925500569159
-13.89375,15.20625,-50.1375,753925510569159
-13.931251,15.13125,-50.30625,753925520569159
-13.875001,15.356251,-50.175003,753925530569159
-13.6125,15.450001,-50.456253,753925540569159
-13.51875,15.543751,-50.79375,753925550569159
-13.63125,15.8625,-50.86875,753925560569159
-13.5375,15.76875,-50.5875,753925570569159
-13.406251,15.825001,-50.550003,753925580569159
-13.25625,15.900001,-50.662502,753925590569159
-13.200001,15.806251,-50.5125,753925600569159
-13.368751,15.731251,-50.531254,753925610569159
-13.481251,15.806251,-50.362503,753925620569159
-13.650001,15.806251,-50.2125,753925630569159
-13.5375,15.58125,-50.23125,753925640569159
-13.25625,15.76875,-50.1375,753925650569159
-13.293751,15.806251,-50.23125,753925660569159
-13.312501,15.918751,-50.11875,753925670569159
-13.425,16.21875,-50.1375,753925680569159
-13.33125,16.275002,-50.268753,753925690569159
-13.406251,16.10625,-50.343754,753925700569159
-13.33125,16.10625,-50.30625,753925710569159
-13.481251,16.050001,-50.006252,753925720569159
-13.781251,15.88125,-50.11875,753925730569159
-13.781251,16.03125,-50.250004,753925740569159
-13.9125,16.275002,-50.437504,753925750569159
-13.9875,16.21875,-50.475002,753925760569159
-13.9125,16.237501,-50.362503,753925770569159
-13.725,16.425001,-50.30625,753925780569159
-13.481251,16.331251,-50.625004,753925790569159
-13.35,16.425001,-51.037502,753925800569159
-13.425,16.63125,-51.206253,753925810569159
-13.44375,16.556252,-51.05625,753925820569159
-13.293751,16.2,-51.206253,753925830569159
-13.1625,15.95625,-51.24375,753925840569159
-13.218751,15.76875,-51.300003,753925850569159
-13.406251,15.76875,-51.2625,753925860569159
-13.650001,15.95625,-51.2625,753925870569159
-13.650001,16.143751,-50.98125,753925880569159
-13.368751,15.95625,-51.075,753925890569159
-13.368751,15.618751,-51.112503,753925900569159
-13.44375,15.69375,-50.86875,753925910569159
-13.293751,15.750001,-50.68125,753925920569159
-13.2375,15.843751,-50.625004,753925930569159
-13.2375,15.562501,-50.475002,753925940569159
-13.25625,15.543751,-50.30625,753925950569159
-13.25625,15.1125,-50.456253,753925960569159
-13.462501,15.056251,-50.250004,753925970569159
-13.425,15.3,-50.343754,753925980569159
-13.44375,15.543751,-50.175003,753925990569159
-13.6125,15.50625,-50.062504,753926000569159
-13.500001,15.525001,-50.006252,753926010569159
-13.5375,15.76875,-50.381252,753926020569159
-13.387501,15.4875,-50.475002,753926030569159
-13.312501,15.562501,-50.531254,753926040569159
-13.218751,15.656251,-50.437504,753926050569159
-13.293751,15.825001,-50.362503,753926060569159
-13.05,15.731251,-50.643753,753926070569159
-13.106251,15.806251,-50.662502,753926080569159
-12.95625,15.76875,-50.662502,753926090569159
-12.843751,15.975,-50.456253,753926100569159
-12.88125,16.237501,-50.30625,753926110569159
-12.95625,16.5,-50.156254,753926120569159
-13.125001,16.275002,-50.268753,753926130569159
-13.181251,16.143751,-50.287502,753926140569159
-13.125001,16.087502,-49.987503,753926150569159
-13.087501,16.050001,-50.325,753926160569159
-13.14375,15.8625,-50.268753,753926170569159
-13.275001,15.712501,-50.456253,753926180569159
-13.425,15.825001,-50.5125,753926190569159
-13.500001,15.6,-50.437504,753926200569159
-13.33125,15.825001,-50.456253,753926210569159
-13.312501,15.8625,-50.343754,753926220569159
-13.500001,15.76875,-50.437504,753926230569159
-13.387501,15.7875,-50.23125,753926240569159
-13.593751,16.050001,-50.2125,753926250569159
-13.687501,16.10625,-50.156254,753926260569159
-13.44375,15.900001,-50.23125,753926270569159
-13.368751,16.03125,-50.343754,753926280569159
-13.63125,16.050001,-50.41875,753926290569159
-13.406251,16.050001,-50.60625,753926300569159
-13.5375,16.275002,-50.41875,753926310569159
-13.63125,16.21875,-50.49375,753926320569159
-13.687501,16.1625,-50.49375,753926330569159
-13.5375,15.993751,-50.568752,753926340569159
-13.856251,15.993751,-50.568752,753926350569159
-13.968751,15.8625,-50.41875,753926360569159
-13.81875,15.675,-50.362503,753926370569159
-13.875001,15.543751,-50.250004,753926380569159
-13.89375,15.281251,-50.550003,753926390569159
-13.63125,15.262501,-50.437504,753926400569159
-13.387501,15.168751,-50.475002,753926410569159
-13.5375,15.056251,-50.4,753926420569159
-13.33125,15.168751,-50.156254,753926430569159
-13.387501,15.262501,-50.41875,753926440569159
